title,authors,journal,date,abstract,link,source
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-24,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-24,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Optimizing Functional-Domain Integrity of Circular Ribonucleic Acid With Improved Vaccine Immunogenicity by circDesign Algorithm.,"Xu Congcong, Jiang Fan, Jiang Yifan",Angewandte Chemie (International ed. in English),2026-08-24,"Synthetic circular mRNA (hereafter referred to as circRNA) reduces susceptibility to exonuclease-mediated degradation by its covalently closed circular structure, enabling prolonged protein expression for therapeutic applications. In this circular format, protein expression from engineered circRNAs is achieved mainly through cap-independent translation initiation, commonly mediated by internal rib",https://pubmed.ncbi.nlm.nih.gov/42631383/,PubMed
Transcriptomic and proteomic signatures following AS03-adjuvanted Influenza A/H7N9 vaccine.,"Creech C Buddy, Steenbergen Kristen J, Gelber Casey E",Frontiers in immunology,2026-08-24,"Vaccines targeting avian influenza virus A/H7N9 are poorly immunogenic. While the immune responses can be improved with oil-in-water emulsion adjuvants such as Adjuvant System 03 (AS03), the cellular mechanisms underpinning the adjuvant effect are incompletely characterized and poorly understood. We enrolled 30 healthy adult participants and used RNA sequencing and quantitative proteomics to chara",https://pubmed.ncbi.nlm.nih.gov/42630599/,PubMed
Cholangiocarcinoma:Unveiling the cold tumor microenvironment and strategies for immune rejuvenation.,"Xu Wenqi, Liu Shuhan, Sun Longlong",Oncogene,2026-08-24,"Cholangiocarcinoma (CCA) remains a therapeutic challenge due to its ""immune cold"" phenotype, defined by a desmoplastic fortress and profound T cell exclusion. This review characterizes the multi layered immune escape mechanisms, ranging from defective antigen presentation to the recruitment of suppressive myeloid cells and fibroblasts. We detail how physical barriers and the gut-liver axis conspir",https://pubmed.ncbi.nlm.nih.gov/42629442/,PubMed
Engineered exosome-lymphotropic mRNA vaccine encoding series-connected antigens elicits potent antitumor immunity in pancreatic cancer.,"Li Yijia, Jin Jiaying, Chen Kemeng",International journal of pharmaceutics,2026-08-24,"Pancreatic ductal adenocarcinoma (PDAC) is driven by KRAS mutations in over 90% of cases yet remains refractory to most therapies due to poor antigen delivery and a suppressive tumor microenvironment. To address these challenges, we developed an exosome‑augmented, epitope‑focused mRNA nanovaccine. First, we engineered a series-connected (SC) mRNA that condenses five immunodominant KRAS‑mutant epit",https://pubmed.ncbi.nlm.nih.gov/42628816/,PubMed
Role of plasmacytoid dendritic cells in humoural and CD8,"Pizzichetti Chiara, Latino Irene, Virgilio Tommaso",EBioMedicine,2026-08-24,"The Pfizer-BioNTech coronavirus vaccine (BNT162b2) was among the first nanoparticle-based vaccines approved by the World Health Organisation (WHO) and demonstrated 95% efficacy against Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection. Despite its success, the precise immune mechanism behind its effectiveness remains poorly understood. This study investigated the early immune ",https://pubmed.ncbi.nlm.nih.gov/42628376/,PubMed
Metabolic-epigenetic rewiring of CCR5,"Xu Lingqi, Hao Wenyan, Yang Yingyi",Science advances,2026-08-24,"Trained immunity enhances innate host defense by endowing monocytes with memory-like properties, yet the underlying integrated metabolic and epigenetic mechanisms remain elusive. Here, we demonstrate that coimmunization with Bacille Calmette-Guérin (BCG) and bacterial lipoprotein (BLP) induces a durable form of trained immunity that provides robust, long-term protection against polymicrobial sepsi",https://pubmed.ncbi.nlm.nih.gov/42627899/,PubMed
Comprehensive Analytical Characterization of mRNA Influenza Vaccine Under Stress Conditions: Implications for Stability and Quality Control.,"Kim Jiyoun, Sim Jiyoung, Park Seulgi",Pharmaceutical research,2026-08-24,"This study aimed to characterize the physicochemical stability of mRNA-lipid nanoparticle (LNP) influenza vaccine candidates under various environmental stressors using forced degradation studies (FDSs) and to correlate these changes with in vitro protein expression. FDSs were conducted to evaluate the effects of temperature, oxidation, hydrolysis, and agitation on mRNA-LNP formulations. Comprehen",https://pubmed.ncbi.nlm.nih.gov/42627629/,PubMed
Differential functional immune recall across homologous and heterologous COVID-19 vaccination regimens.,"Che-Kamaruddin Naim, Johari Jefree, Yahaya Hasmawati",Frontiers in immunology,2026-08-24,"Understanding how different COVID-19 vaccine combinations shape long-term immunity is essential for improving durability and guiding booster strategies. Despite extensive characterization of neutralizing antibodies, long-term memory B and T cell responses after homologous and heterologous vaccination regimens remain poorly understood. In this study, peripheral blood mononuclear cells (PBMCs) from ",https://pubmed.ncbi.nlm.nih.gov/42625910/,PubMed
Superior in-vivo efficacy of integrated tumor neoantigen vaccination with adoptive neoantigen-reactive T-cell therapy in solid tumor.,"Liang Guozheng, Zhang Boyue, Chen Dan",Translational oncology,2026-08-24,"Neoantigens from tumor mutations are key cancer immunotherapy targets. This study evaluated the efficacy of combined immunotherapy (neoantigen vaccines + adoptive neoantigen-reactive T cells, NRT) in solid tumors to lay a foundation for clinical trials. Candidate neoantigens were predicted via whole-exome/transcriptome sequencing of MC38, B16-MO4, and Hepa1-6 tumors, validated by ELISPOT. NRT prep",https://pubmed.ncbi.nlm.nih.gov/42623869/,PubMed
Mechanism of neoantigen generation and advances in neoantigen-based immunotherapies in colorectal cancer.,"Wang Na, Xia Yimeng, Wang Ping","Medical oncology (Northwood, London, England)",2026-08-24,"Colorectal cancer (CRC) is a leading cause of cancer-related morbidity and mortality worldwide. Conventional therapeutic modalities-such as surgery, chemotherapy, and radiotherapy-yield suboptimal outcomes in advanced or recurrent disease, while immune checkpoint inhibitors demonstrate durable clinical benefit almost exclusively in the microsatellite instability-high (MSI-H) subset, which constitu",https://pubmed.ncbi.nlm.nih.gov/42622964/,PubMed
Conditioned Media-Derived Tumor Extracellular Vesicles: Bridging Molecular Insights and Therapeutic Applications in Oncology.,"Alkaabi Alaya, Nasrallah Dana, Giordo Roberta",Wiley interdisciplinary reviews. Nanomedicine and nanobiotechnology,2026-08-24,"Tumor-derived extracellular vesicles (EVs) are major mediators of oncogenic intercellular communication. However, many studies using conditioned media (CM) recover operationally defined EV- or small EV-enriched fractions rather than biogenesis-proven exosomes. This review synthesizes evidence from CM-derived tumor EV studies and aligns their biological interpretation with current EV nomenclature, ",https://pubmed.ncbi.nlm.nih.gov/42622361/,PubMed
Protective pan-betacoronavirus neutralizing antibodies by vaccination.,"Zhou Panpan, Feng Ziqi, He Wan-Ting",bioRxiv : the preprint server for biology,2026-08-24,"The continued emergence of betacoronaviruses underscores the urgent need for vaccines that provide broadly protective immunity. Here, we present an epitope-focused vaccine strategy targeting the conserved S2 stem-helix region of the spike fusion machinery, a broadly neutralizing antibody-(bnAb) epitope shared across betacoronaviruses yet partially occluded on the native spike. Immunization of non-",https://pubmed.ncbi.nlm.nih.gov/42620419/,PubMed
Intranasal delivery of a vasoactive intestinal peptide-based circRNA vaccine induces systemic and mucosal immunity against RSV in mice.,"Xiang Junqi, Xu Jie, Zhu Jing",Molecular therapy : the journal of the American Society of Gene Therapy,2026-08-24,"Respiratory syncytial virus (RSV) is a major cause of acute lower respiratory tract disease in infants and older adults; however, vaccine strategies capable of inducing robust respiratory mucosal immunity remain limited. Here, we developed a receptor-guided intranasal circular RNA (circRNA) vaccine platform based on a vasoactive intestinal peptide-nucleocapsid fusion protein (VIP-N), which enables",https://pubmed.ncbi.nlm.nih.gov/42619264/,PubMed
Enhanced antitumor immunity of mRNA vaccines by bioorthogonal-like delayed activation of exogeneous STING.,"Qin Pengxia, Qin Qiushi, Hao Yanyun",Nature biotechnology,2026-08-24,"The development of cGAS-STING (stimulator of interferon genes) agonists as mRNA vaccine adjuvants has been hampered by widespread STING expression and by the observation that codelivered STING agonists suppress antigen mRNA translation. Here, to address these challenges, we engineer synchronized STING (Syn-STING): a lipid nanoparticle (LNP) codelivering antigen mRNA, mRNA encoding full-length STIN",https://pubmed.ncbi.nlm.nih.gov/42618806/,PubMed
Vaccination-first immune priming shapes a sustained mRNA vaccine-induced IgG4 class switch that associates with SARS-CoV-2 breakthrough infection risk.,"Pongrácz Tamás, Marking Ulrika, Bladh Oscar",Scientific reports,2026-08-24,"Repeated administration of mRNA vaccines against SARS-CoV-2 has been associated with qualitative changes in antibody responses, including the emergence of non-inflammatory IgG4 subclasses and changes in Fc glycosylation. While neutralizing antibody titers remain key correlates of protection, potential functional implications of these structural antibody features warrant further investigation acros",https://pubmed.ncbi.nlm.nih.gov/42618711/,PubMed
RNA structures regulate norovirus life cycle and enable rational attenuation in vivo.,"Hann Tanja, Ökten Arya B, Filler Renata B",Cell,2026-08-24,"Viral genomes encode regulatory RNA structures that orchestrate key steps of viral replication and gene expression. Although these structures are increasingly recognized as critical regulators of viral function, their systematic characterization in an infection context and roles in regulating viral fitness and immune recognition in vivo remain limited. Here, we systematically map and functionally ",https://pubmed.ncbi.nlm.nih.gov/42617594/,PubMed
"Beyond the hallmarks of cancer: enabling technologies reshaping cancer diagnosis, prevention, and treatment.",Niazi Sarfaraz K,Oncology reviews,2026-08-24,"Cancer biology has been organized for 2 decades by the hallmarks framework, articulated in 2000 and most recently revised in 2026. The pace of technological change in oncology now requires reframing how cancer is detected, prevented, and treated. This review argues that the hallmarks framework, while historically essential, is no longer sufficient on its own to capture contemporary cancer care, an",https://pubmed.ncbi.nlm.nih.gov/42614645/,PubMed
Single-cell multi-omics reveals circulating B cell heterogeneity across diverse disease contexts.,"Gan Rui, Zhong Yunshan",Frontiers in cell and developmental biology,2026-08-24,"B cells play essential roles in adaptive immunity by producing antigen-specific antibodies and interacting with T cells. Single-cell RNA and BCR sequencing technologies have enabled high-resolution dissection of B cell heterogeneity across diverse disease contexts. Atypical B cells (ABCs) display complex and critical functions in human immunity, yet their transcriptional heterogeneity, BCR diversi",https://pubmed.ncbi.nlm.nih.gov/42614346/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-24,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-24,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
[PTPRO inhibitor alleviates cytoskeletal rearrangement and pyroptosis in brain microvascular endothelial cells in sepsis-associated encephalopathy via PI3K/AKT-related signaling].,"Wu Fengjiao, Tang Haitao, Xiong Qianqian",Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology,2026-08-24,"Objective Sepsis-associated encephalopathy (SAE) is a common and severe complication of sepsis and is closely associated with blood-brain barrier (BBB) dysfunction and brain microvascular endothelial cell injury. Protein tyrosine phosphatase receptor type O (PTPRO) plays an important role in inflammatory signal transduction and cellular functional regulation; however, its role in regulating brain ",https://pubmed.ncbi.nlm.nih.gov/42634903/,PubMed
Emerging Pharmacological Therapies for Hypertension.,"Mahajan Pritesh, Pagar Ashish, Baviskar Kajal",Current hypertension reviews,2026-08-24,"This review provides a general overview of the physiological effects and pharmacokinetic properties that affect the absorption, distribution, metabolism, and elimination of recently developed antihypertensive drugs, such as fimasartan, azilsartan, zilebesiran, aprocitentan, and esaxerenone. It provides an opportunity to understand the pharmacologic properties of drugs like esaxerenone, a non-stero",https://pubmed.ncbi.nlm.nih.gov/42634574/,PubMed
Blocking the RhoA/ROCK/cofilin/F-actin Pathway via Y27632 Protects Against MERTK-deficient Retinal Degeneration and Visual Function Impairment.,"Feng Lujia, Zhang Ting, Du Yong",Current medicinal chemistry,2026-08-24,"Retinitis pigmentosa (RP) is the most common inherited neurodegenerative retinal disease. Mer receptor tyrosine kinase (MERTK) mutations are associated with severe RP and dysfunction of the RPE. Previous studies have shown that MERTK and the Rho-associated coiled-coil-containing kinases (ROCK) pathway are involved in phagocytosis. However, the specific role of the ROCK pathway in the context of ME",https://pubmed.ncbi.nlm.nih.gov/42634332/,PubMed
Metformin Enhances Macrophage Phagocytosis and Intracellular Clearance of Hypervirulent ,"Lin YingYing, Li PeiFen, Chen WenBiao",Infection and drug resistance,2026-08-24,"Hypervirulent  Using hvKp strain NTUH-K2044-infected THP-1 macrophages, assays measured intracellular bacterial survival, autophagy flux, phagocytosis, and cytokine expression. AMPK-autophagy involvement was tested with agonists/inhibitors and siRNA. A murine liver abscess model assessed MET's efficacy on bacterial burden and immunopathology. MET reduced intracellular hvKp in macrophages and impro",https://pubmed.ncbi.nlm.nih.gov/42633431/,PubMed
Carrier-free doxorubicin nanomedicine integrates chemotherapy and chemodynamic therapy to achieve anti-tumor efficacy.,"Liu Min, Hu Xin, Liu Siyi",Asian journal of pharmaceutical sciences,2026-08-24,"Nanomedicines have been constructed to enhance the efficacy and safety of traditional anti-cancer drugs. However, the clinical translation of these nanomedicines was hindered by the complexity of carrier materials and functional integration. In this study, a carrier-free nanomedicine composed of doxorubicin (DOX), Cu",https://pubmed.ncbi.nlm.nih.gov/42633352/,PubMed
Cost-effectiveness of early inclisiran for the secondary prevention of cardiovascular disease in Aboriginal and Torres Strait Islander Australians: A Markov modelling analysis.,"Hargovan Satyen, Hunt Nadine, Kostakis Hara",International journal of cardiology. Cardiovascular risk and prevention,2026-08-24,"Aboriginal and Torres Strait Islander Australians experience substantially higher rates of cardiovascular disease (CVD), premature mortality, and related healthcare expenditure than non-Indigenous Australians. Improved management of modifiable risk factors, including hypercholesterolaemia, may reduce this excess burden. Inclisiran is a small interfering RNA therapy that provides sustained reductio",https://pubmed.ncbi.nlm.nih.gov/42633051/,PubMed
Inhibition of PARP-1 attenuates osteoarthritis progression by suppressing NF-κB signaling and alleviating chondrocyte senescence.,"Zhang Rui, Wang Lingying, Pei Wenbin",Cellular signalling,2026-08-24,"Osteoarthritis (OA) is a prevalent degenerative joint disease characterized by cartilage destruction, inflammation, and chondrocyte senescence, yet no disease-modifying therapies are currently available. Poly(ADP-ribose) polymerase-1 (PARP-1) has been implicated in inflammation and aging, but its role in OA pathogenesis remains incompletely understood. In this study, we investigated the effects of",https://pubmed.ncbi.nlm.nih.gov/42632530/,PubMed
Zonisamide Improves Cognitive Impairment and Psychiatric Symptoms related with SAPAP3 in Mouse Models of Alzheimer's Disease.,"Yi Fangtai, Ma Jianfeng, Zhao Ruiyue",European journal of pharmacology,2026-08-24,"Alzheimer's disease (AD) is characterized by pathological changes in Aβ&Tau, cognitive impairment, and may also manifest psychiatric symptoms. Zonisamide (ZNS) has been demonstrated its improvement of cognitive dysfunction in T2DM mice in our previous study. However, the efficacy and mechanism of ZNS in treating AD remain unclear. We aims to investigate the therapeutic efficacy of ZNS for AD and i",https://pubmed.ncbi.nlm.nih.gov/42632510/,PubMed
Thonningianin a mitigates intervertebral disc degeneration by inhibiting ferroptosis via chelating Fe,"Zhang Yekai, Qiu Jiawei, Zhang Hanwen",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-24,"Oxidative stress and ferroptosis play critical roles in the pathogenesis of intervertebral disc degeneration (IVDD). Thonningianin A (TA) is a complex polyphenolic ellagitannin found in plants like Thonningia sanguinea, and it exhibits free radical scavenging, anti-superoxide anion generation and metal-chelating activities. However, whether it can inhibit oxidative stress, ferroptosis and the prog",https://pubmed.ncbi.nlm.nih.gov/42632318/,PubMed
TRPM7 exacerbates testicular ischemia-reperfusion injury by activating the NLRP3 inflammasome to drive pyroptosis.,"Wang Xiao, Yin Xiaohong, Li Yanze",Tissue & cell,2026-08-24,"Testicular ischemia-reperfusion injury (IRI) represents a critical determinant of fertility outcomes following torsion. Pyroptosis, an inflammatory form of cell death, involved in IRI within other organs, but its role and regulation in testicular damage remain unclear. The cation channel-kinase TRPM7 is a known stress sensor, yet its role in testicular IRI is unknown. Both a murine testicular I/R ",https://pubmed.ncbi.nlm.nih.gov/42632191/,PubMed
Integrative single-cell sequencing and machine learning analyses identify chronic inflammation and cancer-associated fibroblast subsets as drivers of adverse outcomes in ovarian cancer.,"Kuang Mingqin, Shen Changmei, Yang Chunping",Translational oncology,2026-08-24,"Ovarian cancer remains the deadliest gynecological malignancy, with neoadjuvant chemotherapy (NACT) often leaving residual fibroblast-enriched disease. Single-cell RNA sequencing data from 64,097 cells were analyzed using Seurat (v4.1.3) with Harmony batch correction. CellChat (v1.1.3) mapped intercellular communication, while Monocle3 constructed pseudotime trajectories. High-dimensional weighted",https://pubmed.ncbi.nlm.nih.gov/42632123/,PubMed
A novel curcumin analog sAc15 alleviates LPS-induced acute lung injury by activating the PI3K/AKT/Nrf2 pathway in pulmonary epithelial cells.,"Zhou Liqin, Tang Zhiyi, Lin Yuting",Redox report : communications in free radical research,2026-08-24,"Acute lung injury (ALI) is driven by oxidative stress and disrupted redox homeostasis. While curcumin is a potent natural antioxidant, its clinical application is limited. We evaluated the protective capacity and underlying mechanisms of sAc15, a stable curcumin analog, in ALI models. sAc15 exhibited broader safety margins and superior ROS suppression compared to natural curcumin. SPR established ",https://pubmed.ncbi.nlm.nih.gov/42632080/,PubMed
Efficient Colon Cancer Immunogene Therapy by Hydrogel Ball Loaded With Two Types of Cell Membrane-Coated Nanoparticles.,"Li Jingmei, Zhang Jin, Chen Xiayu","Small (Weinheim an der Bergstrasse, Germany)",2026-08-24,"Biomimetic technology has high potential for enhancing cancer immunogene therapy. Cell membrane-coated nanoparticles (CMNPs) obtain extra targeting, recognition, and signaling transduction functions. However, a single kind of CMNPs is limited when facing complicated tumor immunogene therapy. Here reported the collaboration of two types of CMNPs using a double-layered spherical scaffold. This scaff",https://pubmed.ncbi.nlm.nih.gov/42631369/,PubMed
Pathogenic Variants in PET Complex Encoding Genes ,"Zhang Beibei, Ma Ao, Wang Hongyi",Human mutation,2026-08-24,"Nonobstructive azoospermia (NOA), the most severe form of male infertility, has approximately 30% of its cases attributed to genetic factors. However, current genetic research only explains a small fraction of NOA cases. Here, 156 infertile Chinese patients diagnosed with idiopathic male infertility were recruited. Whole exome sequencing and subsequent bioinformatic analysis were performed to find",https://pubmed.ncbi.nlm.nih.gov/42631111/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-24,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-24,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-24,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-24,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-24,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-24,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-24,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-24,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
